"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2018-04-18 19:00:00,"42.4","1092.67","64","0"
2018-04-18 20:00:00,"40.5","1092.68","64","0"
2018-04-18 21:00:00,"39","1092.69","63","0"
2018-04-18 22:00:00,"38.1","1092.7","63","0"
2018-04-18 23:00:00,"37.4","1092.7","63","0"
2018-04-19 00:00:00,"36.4","1092.67","63","0"
2018-04-19 01:00:00,"35.7","1092.7","63","0"
2018-04-19 02:00:00,"34.8","1092.69","62","0"
2018-04-19 03:00:00,"35.1","1092.72","62","0"
2018-04-19 04:00:00,"35","1092.71","62","0"
2018-04-19 05:00:00,"34.6","1092.71","62","0"
2018-04-19 06:00:00,"34.1","1092.71","62","0"
2018-04-19 07:00:00,"34","1092.72","62","0"
2018-04-19 08:00:00,"34.3","1092.72","62","0"
2018-04-19 09:00:00,"34.8","1092.72","62","0"
2018-04-19 10:00:00,"35.5","1092.72","62","0"
2018-04-19 11:00:00,"34.6","1092.73","62","0"
2018-04-19 12:00:00,"37.5","1092.72","62","0"
2018-04-19 13:00:00,"38.8","1092.72","127","0"
2018-04-19 14:00:00,"39.3","1092.72","129","0"
2018-04-19 15:00:00,"40.9","1092.71","129","0"
2018-04-19 16:00:00,"39.3","1092.71","129","0"
2018-04-19 17:00:00,"39.1","1092.71","127","0"
2018-04-19 18:00:00,"37.3","1092.71","127","0"
2018-04-19 19:00:00,"36.7","1092.71","121","0"
2018-04-19 20:00:00,"35.8","1092.72","121","0"
2018-04-19 21:00:00,"34.8","1092.72","120","0"
2018-04-19 22:00:00,"34.2","1092.73","121","0"
2018-04-19 23:00:00,"33.7","1092.73","120","0"
2018-04-20 00:00:00,"32.2","1092.75","121","0"
2018-04-20 01:00:00,"31.8","1092.73","120","0"
2018-04-20 02:00:00,"31.2","1092.73","120","0"
2018-04-20 03:00:00,"30.8","1092.73","120","0"
2018-04-20 04:00:00,"30.8","1092.73","120","0"
2018-04-20 05:00:00,"31","1092.74","120","0"
2018-04-20 06:00:00,"31.1","1092.75","120","0"
2018-04-20 07:00:00,"31.2","1092.73","120","0"
2018-04-20 08:00:00,"31.5","1092.75","119","0"
2018-04-20 09:00:00,"32.3","1092.71","120","0"
2018-04-20 10:00:00,"34.4","1092.77","120","0"
2018-04-20 11:00:00,"37.1","1092.75","120","0"
2018-04-20 12:00:00,"36.8","1092.71","119","0"
2018-04-20 13:00:00,"37.6","1092.76","119","0"
2018-04-20 14:00:00,"38.7","1092.72","117","0"
2018-04-20 15:00:00,"40.3","1092.74","119","0"
2018-04-20 16:00:00,"40.4","1092.77","119","0"
2018-04-20 17:00:00,"39.5","1092.71","119","0"
2018-04-20 18:00:00,"38.3","1092.78","119","0"
2018-04-20 19:00:00,"37.6","1092.78","119","0"
2018-04-20 20:00:00,"37.1","1092.73","119","0"
2018-04-20 21:00:00,"36.3","1092.77","119","0"
2018-04-20 22:00:00,"35","1092.76","119","0"
2018-04-20 23:00:00,"36.7","1092.75","117","0"
2018-04-21 00:00:00,"36.9","1092.77","119","0"
2018-04-21 01:00:00,"35.7","1092.78","119","0"
2018-04-21 02:00:00,"34.9","1092.77","119","0"
2018-04-21 03:00:00,"34.2","1092.78","119","0"
2018-04-21 04:00:00,"34","1092.77","119","0"
2018-04-21 05:00:00,"34.1","1092.79","117","0"
2018-04-21 06:00:00,"32.6","1092.76","119","0"
2018-04-21 07:00:00,"31.5","1092.78","119","0"
2018-04-21 08:00:00,"34.2","1092.77","117","0"
2018-04-21 09:00:00,"37.4","1092.77","117","0"
2018-04-21 10:00:00,"41.2","1092.79","117","0"
2018-04-21 11:00:00,"42.9","1092.77","119","0"
2018-04-21 12:00:00,"45","1092.77","119","0"
2018-04-21 13:00:00,"47.1","1092.77","119","0"
2018-04-21 14:00:00,"50","1092.77","120","0"
2018-04-21 15:00:00,"50.6","1092.82","119","0"
2018-04-21 16:00:00,"51.8","1092.79","119","0"
2018-04-21 17:00:00,"52.5","1092.78","120","0"
2018-04-21 18:00:00,"52.4","1092.78","119","0"
2018-04-21 19:00:00,"50.5","1092.77","119","0"
2018-04-21 20:00:00,"48.4","1092.8","119","0"
2018-04-21 21:00:00,"45.7","1092.8","119","0"
2018-04-21 22:00:00,"39.4","1092.79","119","0"
2018-04-21 23:00:00,"36","1092.8","119","0"
2018-04-22 00:00:00,"33.2","1092.79","119","0"
2018-04-22 01:00:00,"30.9","1092.8","119","0"
2018-04-22 02:00:00,"30.6","1092.79","119","0"
2018-04-22 03:00:00,"28.7","1092.79","119","0"
2018-04-22 04:00:00,"28.2","1092.79","119","0"
2018-04-22 05:00:00,"27.4","1092.8","119","0"
2018-04-22 06:00:00,"26.7","1092.8","119","0"
2018-04-22 07:00:00,"25.4","1092.81","119","0"
2018-04-22 08:00:00,"28.4","1092.81","119","0"
2018-04-22 09:00:00,"38","1092.8","119","0"
2018-04-22 10:00:00,"43.7","1092.81","119","0"
2018-04-22 11:00:00,"45.1","1092.8","119","0"
2018-04-22 12:00:00,"48","1092.8","119","0"
2018-04-22 13:00:00,"50.1","1092.82","120","0"
2018-04-22 14:00:00,"51.7","1092.83","120","0"
2018-04-22 15:00:00,"53.3","1092.85","119","0"
2018-04-22 16:00:00,"54.1","1092.83","119","0"
2018-04-22 17:00:00,"54.9","1092.82","119","0"
2018-04-22 18:00:00,"55.6","1092.81","119","0"
2018-04-22 19:00:00,"53.4","1092.81","119","0"
2018-04-22 20:00:00,"50.7","1092.8","119","0"
2018-04-22 21:00:00,"48","1092.82","120","0"
2018-04-22 22:00:00,"40.6","1092.83","120","0"
2018-04-22 23:00:00,"38.2","1092.84","119","0"
2018-04-23 00:00:00,"33.8","1092.83","119","0"
2018-04-23 01:00:00,"31.9","1092.83","119","0"
2018-04-23 02:00:00,"30","1092.83","119","0"
2018-04-23 03:00:00,"29.3","1092.83","119","0"
2018-04-23 04:00:00,"28.1","1092.84","120","0"
2018-04-23 05:00:00,"27.1","1092.84","120","0"
2018-04-23 06:00:00,"25.5","1092.84","120","0"
2018-04-23 07:00:00,"25.3","1092.85","119","0"
2018-04-23 08:00:00,"29.6","1092.83","119","0"
2018-04-23 09:00:00,"36","1092.84","119","0"
2018-04-23 10:00:00,"39.3","1092.84","119","0"
2018-04-23 11:00:00,"52.9","1092.86","119","0"
2018-04-23 12:00:00,"53.5","1092.85","120","0"
2018-04-23 13:00:00,"55.1","1092.85","120","0"
2018-04-23 14:00:00,"54.9","1092.84","120","0"
2018-04-23 15:00:00,"59.9","1092.85","120","0"
2018-04-23 16:00:00,"58.7","1092.86","120","0"
2018-04-23 17:00:00,"61.3","1092.86","120","0"
2018-04-23 18:00:00,"61.7","1092.85","119","0"
2018-04-23 19:00:00,"63.2","1092.85","120","0"
2018-04-23 20:00:00,"60.9","1092.85","120","0"
2018-04-23 21:00:00,"49.9","1092.85","119","0"
2018-04-23 22:00:00,"41.5","1092.85","120","0"
2018-04-23 23:00:00,"39.2","1092.87","119","0"
2018-04-24 00:00:00,"36.3","1092.87","120","0"
2018-04-24 01:00:00,"35.9","1092.85","120","0"
2018-04-24 02:00:00,"39.3","1092.88","120","0"
2018-04-24 03:00:00,"41.7","1092.87","120","0"
2018-04-24 04:00:00,"37","1092.88","120","0"
2018-04-24 05:00:00,"36.2","1092.87","120","0"
2018-04-24 06:00:00,"35.4","1092.87","120","0"
2018-04-24 07:00:00,"33.4","1092.87","120","0"
2018-04-24 08:00:00,"34","1092.88","120","0"
2018-04-24 09:00:00,"45.1","1092.88","120","0"
2018-04-24 10:00:00,"50.5","1092.88","120","0"
2018-04-24 11:00:00,"58.1","1092.87","120","0"
2018-04-24 12:00:00,"59.7","1092.88","120","0"
2018-04-24 13:00:00,"64.2","1092.89","120","0"
2018-04-24 14:00:00,"65.2","1092.9","120","0"
2018-04-24 15:00:00,"67.1","1092.88","120","0"
2018-04-24 16:00:00,"68.2","1092.9","120","0"
2018-04-24 17:00:00,"70","1092.89","120","0"
2018-04-24 18:00:00,"68.2","1092.88","120","0"
2018-04-24 19:00:00,"64.7","1092.87","120","0"
2018-04-24 20:00:00,"61.1","1092.91","120","0"
2018-04-24 21:00:00,"57.5","1092.89","120","0"
2018-04-24 22:00:00,"56.5","1092.88","120","0"
2018-04-24 23:00:00,"55.1","1092.86","120","0"
2018-04-25 00:00:00,"52.9","1092.92","120","0"
2018-04-25 01:00:00,"52","1092.89","120","0"
2018-04-25 02:00:00,"51.1","1092.92","120","0"
2018-04-25 03:00:00,"49.8","1092.91","120","0"
2018-04-25 04:00:00,"48.8","1092.89","120","0"
2018-04-25 05:00:00,"47","1092.93","120","0"
2018-04-25 06:00:00,"44","1092.89",NA,"0"
2018-04-25 07:00:00,"43.2","1092.91",NA,"0"
2018-04-25 08:00:00,"44.8","1092.89",NA,"0"
2018-04-25 09:00:00,"43.5","1092.91",NA,"0.02"
2018-04-25 10:00:00,"44.3","1092.91",NA,"0"
2018-04-25 11:00:00,"44.9","1092.93",NA,"0.01"
2018-04-25 12:00:00,"45","1092.92",NA,"0"
2018-04-25 13:00:00,"46.8","1092.95",NA,"0.01"
2018-04-25 14:00:00,"48","1092.95",NA,"0.01"
2018-04-25 15:00:00,"49.8","1092.95",NA,"0.01"
2018-04-25 16:00:00,"50.9","1092.94",NA,"0.01"
2018-04-25 17:00:00,"51.1","1092.94",NA,"0"
2018-04-25 18:00:00,"50.7","1092.95",NA,"0"
2018-04-25 19:00:00,"49.7","1092.96",NA,"0.01"
2018-04-25 20:00:00,"49","1092.97",NA,"0.01"
2018-04-25 21:00:00,"48.5","1092.97",NA,"0.01"
2018-04-25 22:00:00,"48.3","1092.97",NA,"0"
2018-04-25 23:00:00,"48","1092.97",NA,"0"
2018-04-26 00:00:00,"47.8","1092.99",NA,"0.01"
2018-04-26 01:00:00,"46.6","1093.01",NA,"0"
2018-04-26 02:00:00,"46.3","1093.02",NA,"0.01"
2018-04-26 03:00:00,"47","1093.02",NA,"0"
2018-04-26 04:00:00,"46.8","1093",NA,"0.01"
2018-04-26 05:00:00,"45.3","1092.99",NA,"0.01"
2018-04-26 06:00:00,"46.9","1092.99",NA,"0.02"
2018-04-26 07:00:00,"46.3","1093.01",NA,"0.01"
2018-04-26 08:00:00,"45.3","1093",NA,"0.02"
2018-04-26 09:00:00,"47.4","1093.03",NA,"0.02"
2018-04-26 10:00:00,"48.7","1093",NA,"0"
2018-04-26 11:00:00,"51","1093.02",NA,"0.04"
2018-04-26 12:00:00,"53.3","1093.05",NA,"0.03"
2018-04-26 13:00:00,"54.1","1093.09",NA,"0"
2018-04-26 14:00:00,"56.3","1093.07",NA,"0"
2018-04-26 15:00:00,"54.3","1093.05",NA,"0"
2018-04-26 16:00:00,"54.3","1092.97",NA,"0"
2018-04-26 17:00:00,"52.7","1093.05",NA,"0"
2018-04-26 18:00:00,"54.2","1093.04",NA,"0"
2018-04-26 19:00:00,"51.6","1093.07",NA,"0"
2018-04-26 20:00:00,"50.6","1093.05",NA,"0"
2018-04-26 21:00:00,"47.9","1093.09",NA,"0"
2018-04-26 22:00:00,"46.4","1093.06",NA,"0"
2018-04-26 23:00:00,"44.8","1093.09",NA,"0"
2018-04-27 00:00:00,"45.2","1093.07",NA,"0"
2018-04-27 01:00:00,"44.3","1093.08",NA,"0"
2018-04-27 02:00:00,"43.6","1093.09",NA,"0"
2018-04-27 03:00:00,"43.7","1093.1",NA,"0"
2018-04-27 04:00:00,"42.6","1093.09",NA,"0"
2018-04-27 05:00:00,"40.8","1093.11",NA,"0"
2018-04-27 06:00:00,"39.9","1093.1",NA,"0"
2018-04-27 07:00:00,"38.5","1093.11",NA,"0"
2018-04-27 08:00:00,"39.7","1093.09",NA,"0"
2018-04-27 09:00:00,"43","1093.1",NA,"0"
2018-04-27 10:00:00,"50.3","1093.09",NA,"0"
2018-04-27 11:00:00,"50","1093.1",NA,"0"
2018-04-27 12:00:00,"51.7","1093.11",NA,"0"
2018-04-27 13:00:00,"53.1","1093.1",NA,"0"
2018-04-27 14:00:00,"54.5","1093.13",NA,"0"
2018-04-27 15:00:00,"53.9","1093.13",NA,"0"
2018-04-27 16:00:00,"50.5","1093.13",NA,"0.02"
2018-04-27 17:00:00,"48.9","1093.12",NA,"0.04"
2018-04-27 18:00:00,"48","1093.11",NA,"0"
2018-04-27 19:00:00,"47.7","1093.13",NA,"0.01"
2018-04-27 20:00:00,"47.7","1093.14",NA,"0.01"
2018-04-27 21:00:00,"47.6","1093.12",NA,"0"
2018-04-27 22:00:00,"46.9","1093.15",NA,"0"
2018-04-27 23:00:00,"46.5","1093.15",NA,"0"
2018-04-28 00:00:00,"46.1","1093.13",NA,"0.01"
2018-04-28 01:00:00,"45.4","1093.15",NA,"0"
2018-04-28 02:00:00,"45.4","1093.15",NA,"0"
2018-04-28 03:00:00,"44.6","1093.16",NA,"0"
2018-04-28 04:00:00,"44.1","1093.15",NA,"0.01"
2018-04-28 05:00:00,"44.9","1093.15",NA,"0"
2018-04-28 06:00:00,"44.5","1093.14",NA,"0"
2018-04-28 07:00:00,"44.8","1093.16",NA,"0"
2018-04-28 08:00:00,"44.4","1093.15",NA,"0.01"
2018-04-28 09:00:00,"45.1","1093.18",NA,"0"
2018-04-28 10:00:00,"49.1","1093.17",NA,"0"
2018-04-28 11:00:00,"50","1093.18",NA,"0"
2018-04-28 12:00:00,"52.8","1093.17",NA,"0"
2018-04-28 13:00:00,"55","1093.18",NA,"0"
2018-04-28 14:00:00,"58.1","1093.17",NA,"0"
2018-04-28 15:00:00,"62.1","1093.19",NA,"0"
2018-04-28 16:00:00,"64.3","1093.17",NA,"0"
2018-04-28 17:00:00,"65.4","1093.18",NA,"0"
2018-04-28 18:00:00,"63","1093.16",NA,"0"
2018-04-28 19:00:00,"62.3","1093.18",NA,"0"
2018-04-28 20:00:00,"58.4","1093.19",NA,"0"
2018-04-28 21:00:00,"51.4","1093.19",NA,"0"
2018-04-28 22:00:00,"55.5","1093.21",NA,"0"
2018-04-28 23:00:00,"52.5","1093.2",NA,"0"
2018-04-29 00:00:00,"51.3","1093.23",NA,"0"
2018-04-29 01:00:00,"48.8","1093.15",NA,"0.01"
2018-04-29 02:00:00,"47.4","1093.16",NA,"0.04"
2018-04-29 03:00:00,"47.3","1093.16",NA,"0.02"
2018-04-29 04:00:00,"47","1093.21",NA,"0.01"
2018-04-29 05:00:00,"46.5","1093.21",NA,"0.01"
2018-04-29 06:00:00,"44.6","1093.23",NA,"0"
2018-04-29 07:00:00,"45.8","1093.2",NA,"0.03"
2018-04-29 08:00:00,"45.9","1093.2",NA,"0.02"
2018-04-29 09:00:00,"45.6","1093.25",NA,"0.04"
2018-04-29 10:00:00,"45.5","1093.23",NA,"0.02"
2018-04-29 11:00:00,"46.5","1093.25",NA,"0.01"
2018-04-29 12:00:00,"48.1","1093.23",NA,"0.01"
2018-04-29 13:00:00,"45.7","1093.25",NA,"0.06"
2018-04-29 14:00:00,"44.6","1093.25",NA,"0.04"
2018-04-29 15:00:00,"44.4","1093.26","122","0.02"
2018-04-29 16:00:00,"43.8","1093.25","122","0"
2018-04-29 17:00:00,"42.7","1093.25","122","0.02"
2018-04-29 18:00:00,"42.7","1093.24","122","0.02"
2018-04-29 19:00:00,"42.4","1093.25","121","0"
2018-04-29 20:00:00,"40.6","1093.27","121","0"
2018-04-29 21:00:00,"40","1093.27","121","0"
2018-04-29 22:00:00,"38.6","1093.27","121","0"
2018-04-29 23:00:00,"37.6","1093.26","120","0"
2018-04-30 00:00:00,"37.2","1093.28","121","0"
2018-04-30 01:00:00,"36.4","1093.27","121","0"
2018-04-30 02:00:00,"36.3","1093.3","120","0"
2018-04-30 03:00:00,"36.2","1093.29","120","0"
2018-04-30 04:00:00,"36","1093.31","121","0"
2018-04-30 05:00:00,"34.9","1093.3","121","0"
2018-04-30 06:00:00,"34.2","1093.3","121","0.01"
2018-04-30 07:00:00,"33.9","1093.3","121","0"
2018-04-30 08:00:00,"34.6","1093.31","121","0"
2018-04-30 09:00:00,"35.2","1093.3","121","0"
2018-04-30 10:00:00,"36.8","1093.29","121","0"
2018-04-30 11:00:00,"38.7","1093.3","120","0"
2018-04-30 12:00:00,"39.5","1093.3","121","0.01"
2018-04-30 13:00:00,"41.4","1093.3","121","0"
2018-04-30 14:00:00,"43.6","1093.32","121","0"
2018-04-30 15:00:00,"45.1","1093.31","121","0"
2018-04-30 16:00:00,"47.8","1093.33","121","0"
2018-04-30 17:00:00,"41.9","1093.33","121","0.02"
2018-04-30 18:00:00,"43","1093.34","122","0.03"
2018-04-30 19:00:00,"42.6","1093.33","122","0.03"
2018-04-30 20:00:00,"42.4","1093.33","122","0.02"
2018-04-30 21:00:00,"41.9","1093.35","122","0.01"
2018-04-30 22:00:00,"41.1","1093.34","122","0"
2018-04-30 23:00:00,"40.9","1093.34","121","0.01"
2018-05-01 00:00:00,"41.4","1093.33","122","0"
2018-05-01 01:00:00,"39.6","1093.35","121","0"
2018-05-01 02:00:00,"37.9","1093.33","121","0"
2018-05-01 03:00:00,"38.7","1093.33","121","0.01"
2018-05-01 04:00:00,"39.8","1093.35","121","0"
2018-05-01 05:00:00,"40.6","1093.35","121","0"
2018-05-01 06:00:00,"41.1","1093.33","121","0"
2018-05-01 07:00:00,"40.9","1093.34","122","0"
2018-05-01 08:00:00,"43.8","1093.35","122","0"
2018-05-01 09:00:00,"43.8","1093.36","121","0"
2018-05-01 10:00:00,"45.9","1093.36","121","0"
2018-05-01 11:00:00,"47","1093.35","122","0"
2018-05-01 12:00:00,"48.1","1093.35","122","0"
2018-05-01 13:00:00,"47.8","1093.34","122","0.01"
2018-05-01 14:00:00,"51.5","1093.35","122","0"
2018-05-01 15:00:00,"57.6","1093.37","122","0"
2018-05-01 16:00:00,"61","1093.38","122","0"
2018-05-01 17:00:00,"62.1","1093.37","122","0"
2018-05-01 18:00:00,"64.9","1093.37","122","0"
2018-05-01 19:00:00,"64.6","1093.37","121","0"
2018-05-01 20:00:00,"60.2","1093.37","121","0"
2018-05-01 21:00:00,"59.4","1093.38","122","0"
2018-05-01 22:00:00,"57.8","1093.35","122","0"
2018-05-01 23:00:00,"52.9","1093.36","122","0"
2018-05-02 00:00:00,"49.7","1093.35","121","0"
2018-05-02 01:00:00,"47.3","1093.35","121","0"
2018-05-02 02:00:00,"48","1093.36","122","0"
2018-05-02 03:00:00,"45.5","1093.36","121","0"
2018-05-02 04:00:00,"43.7","1093.35","122","0"
2018-05-02 05:00:00,"42.2","1093.38","121","0"
2018-05-02 06:00:00,"42.5","1093.4","122","0"
2018-05-02 07:00:00,"42.9","1093.39","121","0"
2018-05-02 08:00:00,"48.3","1093.39","121","0"
2018-05-02 09:00:00,"56.8","1093.38","122","0"
2018-05-02 10:00:00,"68","1093.36","122","0"
2018-05-02 11:00:00,"73.1","1093.38","122","0"
2018-05-02 12:00:00,"75.9","1093.39","121","0"
2018-05-02 13:00:00,"79","1093.38","122","0"
2018-05-02 14:00:00,"82.2","1093.37","121","0"
2018-05-02 15:00:00,"83.9","1093.34","122","0"
2018-05-02 16:00:00,"84.3","1093.37","122","0"
2018-05-02 17:00:00,"82.7","1093.4","122","0"
2018-05-02 18:00:00,"82.4","1093.37","122","0"
2018-05-02 19:00:00,"81","1093.31","122","0"
2018-05-02 20:00:00,"79.5","1093.36","122","0"
2018-05-02 21:00:00,"74.8","1093.37","122","0"
2018-05-02 22:00:00,"69.5","1093.4","122","0"
2018-05-02 23:00:00,"69.6","1093.36","122","0"
2018-05-03 00:00:00,"72.9","1093.39","122","0"
2018-05-03 01:00:00,"71.8","1093.39","122","0"
2018-05-03 02:00:00,"68.7","1093.39","122","0"
2018-05-03 03:00:00,"68.3","1093.39","122","0"
2018-05-03 04:00:00,"67.1","1093.42","122","0"
2018-05-03 05:00:00,"66.4","1093.41","121","0"
2018-05-03 06:00:00,"63.6","1093.41","122","0"
2018-05-03 07:00:00,"60.2","1093.41","122","0"
2018-05-03 08:00:00,"60.8","1093.4","122","0"
2018-05-03 09:00:00,"64.7","1093.38","121","0"
2018-05-03 10:00:00,"70.5","1093.4","122","0"
2018-05-03 11:00:00,"74.9","1093.39","122","0"
2018-05-03 12:00:00,"74.5","1093.39","122","0"
2018-05-03 13:00:00,"68.3","1093.41","124","0.05"
2018-05-03 14:00:00,"65.6","1093.38","122","0.04"
2018-05-03 15:00:00,"65.7","1093.4","124","0"
2018-05-03 16:00:00,"62.3","1093.42","122","0"
2018-05-03 17:00:00,"77.7","1093.42","122","0"
2018-05-03 18:00:00,"79.2","1093.4","124","0"
2018-05-03 19:00:00,"76.2","1093.43","124","0"
2018-05-03 20:00:00,"66.9","1093.41","122","0.01"
2018-05-03 21:00:00,"65.4","1093.41","122","0"
2018-05-03 22:00:00,"58","1093.41","121","0"
2018-05-03 23:00:00,"64.9","1093.39","122","0"
2018-05-04 00:00:00,"66.7","1093.42","122","0"
2018-05-04 01:00:00,"63.9","1093.41","122","0.01"
2018-05-04 02:00:00,"60.7","1093.44","124","0.04"
2018-05-04 03:00:00,"60.3","1093.43","124","0.01"
2018-05-04 04:00:00,"59.8","1093.45","124","0"
2018-05-04 05:00:00,"59.5","1093.43","124","0"
2018-05-04 06:00:00,"57.4","1093.43","122","0"
2018-05-04 07:00:00,"57.1","1093.45","124","0.01"
2018-05-04 08:00:00,"58","1093.43","124","0"
2018-05-04 09:00:00,"59.7","1093.42","124","0"
2018-05-04 10:00:00,"56.9","1093.4","122","0"
2018-05-04 11:00:00,"59.1","1093.42","122","0"
2018-05-04 12:00:00,"58.8","1093.4","117","0"
2018-05-04 13:00:00,"63.3","1093.41","116","0"
2018-05-04 14:00:00,"69.9","1093.43","116","0"
2018-05-04 15:00:00,"71.8","1093.44","116","0"
2018-05-04 16:00:00,"76.3","1093.42","115","0"
2018-05-04 17:00:00,"76","1093.42","116","0"
2018-05-04 18:00:00,"78.5","1093.43","116","0"
2018-05-04 19:00:00,"76.6","1093.43","115","0"
2018-05-04 20:00:00,"67.6","1093.43","115","0.01"
2018-05-04 21:00:00,"71.9","1093.43","116","0"
2018-05-04 22:00:00,"70.8","1093.4","116","0"
2018-05-04 23:00:00,"62.4","1093.43","120","0.04"
2018-05-05 00:00:00,"62.8","1093.47","119","0.03"
2018-05-05 01:00:00,"62.9","1093.47","117","0"
2018-05-05 02:00:00,"61.2","1093.61","94","0"
2018-05-05 03:00:00,"55.7","1093.49","95","0"
2018-05-05 04:00:00,"52.2","1093.4","95","0"
2018-05-05 05:00:00,"50.3","1093.37","95","0"
2018-05-05 06:00:00,"48.2","1093.44","95","0"
2018-05-05 07:00:00,"47","1093.43","95","0"
2018-05-05 08:00:00,"49.1","1093.42","95","0"
2018-05-05 09:00:00,"51.4","1093.42","94","0"
2018-05-05 10:00:00,"53.1","1093.48","101","0"
2018-05-05 11:00:00,"56.2","1093.46","115","0"
2018-05-05 12:00:00,"59.4","1093.45","114","0"
2018-05-05 13:00:00,"62.1","1093.45","114","0"
2018-05-05 14:00:00,"64.6","1093.44","114","0"
2018-05-05 15:00:00,"67.1","1093.45","114","0"
2018-05-05 16:00:00,"68.7","1093.49","113","0"
2018-05-05 17:00:00,"69.6","1093.47","113","0"
2018-05-05 18:00:00,"70.8","1093.42","113","0"
2018-05-05 19:00:00,"69.9","1093.48","113","0"
2018-05-05 20:00:00,"67.2","1093.48","114","0"
2018-05-05 21:00:00,"63.7","1093.48","113","0"
2018-05-05 22:00:00,"59.2","1093.46","113","0"
2018-05-05 23:00:00,"54.2","1093.47","113","0"
2018-05-06 00:00:00,"49.7","1093.45","113","0"
2018-05-06 01:00:00,"50.3","1093.45","114","0"
2018-05-06 02:00:00,"48","1093.45","114","0"
2018-05-06 03:00:00,"51.1","1093.44","113","0"
2018-05-06 04:00:00,"52.5","1093.45","113","0"
2018-05-06 05:00:00,"54.5","1093.45","114","0"
2018-05-06 06:00:00,"55.4","1093.45","113","0"
2018-05-06 07:00:00,"56.9","1093.46","113","0"
2018-05-06 08:00:00,"58","1093.45","114","0"
2018-05-06 09:00:00,"58.7","1093.44","113","0"
2018-05-06 10:00:00,"58.5","1093.47","113","0"
2018-05-06 11:00:00,"58.1","1093.44","114","0"
2018-05-06 12:00:00,"58.4","1093.45","113","0"
2018-05-06 13:00:00,"59.9","1093.45","113","0"
2018-05-06 14:00:00,"60.2","1093.45","113","0"
2018-05-06 15:00:00,"55.4","1093.45","113","0"
2018-05-06 16:00:00,"55.9","1093.46","113","0"
2018-05-06 17:00:00,"58.1","1093.46","113","0"
2018-05-06 18:00:00,"57.4","1093.46","114","0"
2018-05-06 19:00:00,"55.2","1093.47","113","0"
2018-05-06 20:00:00,"52.3","1093.47","114","0.01"
2018-05-06 21:00:00,"51.4","1093.46","113","0.01"
2018-05-06 22:00:00,"52.4","1093.47","113","0.01"
2018-05-06 23:00:00,"52.5","1093.47","114","0.01"
2018-05-07 00:00:00,"52.1","1093.47","114","0"
2018-05-07 01:00:00,"51.7","1093.47","113","0"
2018-05-07 02:00:00,"50.8","1093.47","114","0"
2018-05-07 03:00:00,"50.6","1093.47","114","0.01"
2018-05-07 04:00:00,"49.6","1093.47","113","0"
2018-05-07 05:00:00,"47.3","1093.47","114","0"
2018-05-07 06:00:00,"46.7","1093.46","113","0"
2018-05-07 07:00:00,"46.4","1093.47","114","0"
2018-05-07 08:00:00,"46.9","1093.46","114","0"
2018-05-07 09:00:00,"52.7","1093.46","113","0"
2018-05-07 10:00:00,"54.3","1093.47","114","0"
2018-05-07 11:00:00,"56.7","1093.45","120","0"
2018-05-07 12:00:00,"57.8","1093.45","117","0"
2018-05-07 13:00:00,"61.1","1093.48","116","0"
2018-05-07 14:00:00,"63","1093.46","117","0"
2018-05-07 15:00:00,"65.8","1093.47","116","0"
2018-05-07 16:00:00,"67.8","1093.46","116","0"
2018-05-07 17:00:00,"65","1093.47","116","0"
2018-05-07 18:00:00,"65.9","1093.47","116","0"
2018-05-07 19:00:00,"66","1093.46","116","0"
2018-05-07 20:00:00,"64.7","1093.47","116","0"
2018-05-07 21:00:00,"59.6","1093.47","116","0"
2018-05-07 22:00:00,"52.8","1093.47","116","0"
2018-05-07 23:00:00,"50","1093.46","116","0"
2018-05-08 00:00:00,"47.1","1093.47","115","0"
2018-05-08 01:00:00,"45.9","1093.46","116","0"
2018-05-08 02:00:00,"44.1","1093.45","116","0"
2018-05-08 03:00:00,"41.9","1093.47","116","0"
2018-05-08 04:00:00,"41","1093.45","116","0"
2018-05-08 05:00:00,"39.2","1093.46","116","0"
2018-05-08 06:00:00,"38.1","1093.46","116","0"
2018-05-08 07:00:00,"37.6","1093.47","116","0"
2018-05-08 08:00:00,"44.5","1093.47","116","0"
2018-05-08 09:00:00,"49.6","1093.47","116","0"
2018-05-08 10:00:00,"53.5","1093.45","115","0"
2018-05-08 11:00:00,"58","1093.46","116","0"
2018-05-08 12:00:00,"66.5","1093.47","116","0"
2018-05-08 13:00:00,"68.2","1093.45","116","0"
